_id,year,month,date,time,location,indicator,unit,value,note
4177,2023,March,01-03-2023,18:00,MALAKPET,Temp,degreC,34.51,
4178,2023,March,01-03-2023,18:00,MALAKPET,MP-Xylene,ug/m3,2.57,
4179,2023,March,01-03-2023,18:00,MALAKPET,Xylene,ug/m3,3.1,
4180,2023,March,01-03-2023,18:00,MALAKPET,NO2,ug/m3,8.53,
4181,2023,March,01-03-2023,18:00,MALAKPET,SR,W/m2,0,
4182,2023,March,01-03-2023,18:00,MALAKPET,NO,ug/m3,4.55,
4408,2023,March,01-03-2023,19:00,MALAKPET,SO2,ug/m3,8.05,
4409,2023,March,01-03-2023,19:00,MALAKPET,Toluene,ug/m3,0.86,
4410,2023,March,01-03-2023,19:00,MALAKPET,SR,W/m2,0,
4411,2023,March,01-03-2023,19:00,MALAKPET,PM10,ug/m3,88.67,
4412,2023,March,01-03-2023,19:00,MALAKPET,Ozone,ug/m3,27.96,
4413,2023,March,01-03-2023,19:00,MALAKPET,PM2.5,ug/m3,45.01,
4414,2023,March,01-03-2023,19:00,MALAKPET,NO2,ug/m3,8.42,
4415,2023,March,01-03-2023,19:00,MALAKPET,Xylene,ug/m3,3.18,
4416,2023,March,01-03-2023,19:00,MALAKPET,RH,%,34.39,
4417,2023,March,01-03-2023,19:00,MALAKPET,MP-Xylene,ug/m3,2.63,
4418,2023,March,01-03-2023,19:00,MALAKPET,WS,m/s,0.02,
4419,2023,March,01-03-2023,19:00,MALAKPET,NOx,ppb,13.03,
4420,2023,March,01-03-2023,19:00,MALAKPET,ETHBENZ,ug/m3,1.24,
4421,2023,March,01-03-2023,19:00,MALAKPET,WD,DEGREE,339.95,
4422,2023,March,01-03-2023,19:00,MALAKPET,NO,ug/m3,4.59,
4423,2023,March,01-03-2023,19:00,MALAKPET,NH3,ug/m3,9.66,
4424,2023,March,01-03-2023,19:00,MALAKPET,Benzene,ug/m3,0.81,
4425,2023,March,01-03-2023,19:00,MALAKPET,CO,mg/m3,0.96,
4426,2023,March,01-03-2023,19:00,MALAKPET,Temp,degreC,36.48,
4652,2023,March,01-03-2023,20:00,MALAKPET,ETHBENZ,ug/m3,1.25,
4653,2023,March,01-03-2023,20:00,MALAKPET,NO2,ug/m3,8.49,
4654,2023,March,01-03-2023,20:00,MALAKPET,WD,DEGREE,81.58,
4655,2023,March,01-03-2023,20:00,MALAKPET,SO2,ug/m3,7.99,
4656,2023,March,01-03-2023,20:00,MALAKPET,Ozone,ug/m3,21.99,
4657,2023,March,01-03-2023,20:00,MALAKPET,CO,mg/m3,1.07,
4658,2023,March,01-03-2023,20:00,MALAKPET,WS,m/s,0.04,
4659,2023,March,01-03-2023,20:00,MALAKPET,NO,ug/m3,4.57,
4660,2023,March,01-03-2023,20:00,MALAKPET,MP-Xylene,ug/m3,2.63,
4661,2023,March,01-03-2023,20:00,MALAKPET,Temp,degreC,36.32,
4662,2023,March,01-03-2023,20:00,MALAKPET,Toluene,ug/m3,0.86,
4663,2023,March,01-03-2023,20:00,MALAKPET,SR,W/m2,0,
4664,2023,March,01-03-2023,20:00,MALAKPET,NOx,ppb,12.96,
4665,2023,March,01-03-2023,20:00,MALAKPET,NH3,ug/m3,9.48,
4666,2023,March,01-03-2023,20:00,MALAKPET,Xylene,ug/m3,3.13,
4667,2023,March,01-03-2023,20:00,MALAKPET,RH,%,41.02,
4668,2023,March,01-03-2023,20:00,MALAKPET,PM2.5,ug/m3,45.01,
4669,2023,March,01-03-2023,20:00,MALAKPET,Benzene,ug/m3,0.8,
4670,2023,March,01-03-2023,20:00,MALAKPET,PM10,ug/m3,91.8,
4896,2023,March,01-03-2023,21:00,MALAKPET,NO2,ug/m3,8.48,
4897,2023,March,01-03-2023,21:00,MALAKPET,Xylene,ug/m3,3.12,
4898,2023,March,01-03-2023,21:00,MALAKPET,MP-Xylene,ug/m3,2.56,
4899,2023,March,01-03-2023,21:00,MALAKPET,Ozone,ug/m3,8.58,
4900,2023,March,01-03-2023,21:00,MALAKPET,Toluene,ug/m3,0.87,
4901,2023,March,01-03-2023,21:00,MALAKPET,Benzene,ug/m3,0.79,
4902,2023,March,01-03-2023,21:00,MALAKPET,NH3,ug/m3,9.47,
4903,2023,March,01-03-2023,21:00,MALAKPET,ETHBENZ,ug/m3,1.25,
4904,2023,March,01-03-2023,21:00,MALAKPET,PM10,ug/m3,89.71,
4905,2023,March,01-03-2023,21:00,MALAKPET,NOx,ppb,13.08,
4906,2023,March,01-03-2023,21:00,MALAKPET,RH,%,44.2,
4907,2023,March,01-03-2023,21:00,MALAKPET,WD,DEGREE,109.81,
4908,2023,March,01-03-2023,21:00,MALAKPET,WS,m/s,0.01,
4909,2023,March,01-03-2023,21:00,MALAKPET,CO,mg/m3,1.47,
4910,2023,March,01-03-2023,21:00,MALAKPET,SR,W/m2,0,
4911,2023,March,01-03-2023,21:00,MALAKPET,NO,ug/m3,4.51,
4912,2023,March,01-03-2023,21:00,MALAKPET,Temp,degreC,37.09,
4913,2023,March,01-03-2023,21:00,MALAKPET,SO2,ug/m3,7.88,
4914,2023,March,01-03-2023,21:00,MALAKPET,PM2.5,ug/m3,42.95,
5140,2023,March,01-03-2023,22:00,MALAKPET,SO2,ug/m3,7.78,
5141,2023,March,01-03-2023,22:00,MALAKPET,PM2.5,ug/m3,42.1,
5142,2023,March,01-03-2023,22:00,MALAKPET,PM10,ug/m3,88.24,
5143,2023,March,01-03-2023,22:00,MALAKPET,CO,mg/m3,1.22,
5144,2023,March,01-03-2023,22:00,MALAKPET,NOx,ppb,13.08,
5145,2023,March,01-03-2023,22:00,MALAKPET,SR,W/m2,0,
5146,2023,March,01-03-2023,22:00,MALAKPET,Temp,degreC,31.26,
5147,2023,March,01-03-2023,22:00,MALAKPET,RH,%,45.94,
5148,2023,March,01-03-2023,22:00,MALAKPET,WD,DEGREE,121.05,
5149,2023,March,01-03-2023,22:00,MALAKPET,Xylene,ug/m3,3.13,
5150,2023,March,01-03-2023,22:00,MALAKPET,WS,m/s,0.05,
5151,2023,March,01-03-2023,22:00,MALAKPET,NO,ug/m3,4.46,
5152,2023,March,01-03-2023,22:00,MALAKPET,NO2,ug/m3,8.56,
5153,2023,March,01-03-2023,22:00,MALAKPET,NH3,ug/m3,9.5,
5154,2023,March,01-03-2023,22:00,MALAKPET,MP-Xylene,ug/m3,2.64,
5155,2023,March,01-03-2023,22:00,MALAKPET,Benzene,ug/m3,0.79,
5156,2023,March,01-03-2023,22:00,MALAKPET,Toluene,ug/m3,0.87,
5157,2023,March,01-03-2023,22:00,MALAKPET,ETHBENZ,ug/m3,1.26,
5158,2023,March,01-03-2023,22:00,MALAKPET,Ozone,ug/m3,8.49,
5384,2023,March,01-03-2023,23:00,MALAKPET,Ozone,ug/m3,8.59,
5385,2023,March,01-03-2023,23:00,MALAKPET,Benzene,ug/m3,0.79,
5386,2023,March,01-03-2023,23:00,MALAKPET,Temp,degreC,32.68,
5387,2023,March,01-03-2023,23:00,MALAKPET,ETHBENZ,ug/m3,1.25,
5388,2023,March,01-03-2023,23:00,MALAKPET,WS,m/s,0.07,
5389,2023,March,01-03-2023,23:00,MALAKPET,MP-Xylene,ug/m3,2.57,
5390,2023,March,01-03-2023,23:00,MALAKPET,WD,DEGREE,138.65,
5391,2023,March,01-03-2023,23:00,MALAKPET,NH3,ug/m3,9.52,
5392,2023,March,01-03-2023,23:00,MALAKPET,RH,%,48.02,
5393,2023,March,01-03-2023,23:00,MALAKPET,SR,W/m2,0,
5394,2023,March,01-03-2023,23:00,MALAKPET,Toluene,ug/m3,0.85,
5395,2023,March,01-03-2023,23:00,MALAKPET,Xylene,ug/m3,3.14,
5396,2023,March,01-03-2023,23:00,MALAKPET,NO2,ug/m3,8.48,
5397,2023,March,01-03-2023,23:00,MALAKPET,NO,ug/m3,4.51,
5398,2023,March,01-03-2023,23:00,MALAKPET,NOx,ppb,12.85,
5399,2023,March,01-03-2023,23:00,MALAKPET,CO,mg/m3,1.28,
5400,2023,March,01-03-2023,23:00,MALAKPET,SO2,ug/m3,7.89,
5401,2023,March,01-03-2023,23:00,MALAKPET,PM2.5,ug/m3,33.83,
5402,2023,March,01-03-2023,23:00,MALAKPET,PM10,ug/m3,81.36,
5628,2023,March,02-03-2023,00:00,MALAKPET,MP-Xylene,ug/m3,2.58,
5629,2023,March,02-03-2023,00:00,MALAKPET,ETHBENZ,ug/m3,1.25,
5630,2023,March,02-03-2023,00:00,MALAKPET,Toluene,ug/m3,0.86,
5631,2023,March,02-03-2023,00:00,MALAKPET,Benzene,ug/m3,0.8,
5632,2023,March,02-03-2023,00:00,MALAKPET,NH3,ug/m3,9.68,
5633,2023,March,02-03-2023,00:00,MALAKPET,NO2,ug/m3,8.5,
5634,2023,March,02-03-2023,00:00,MALAKPET,NO,ug/m3,4.54,
5635,2023,March,02-03-2023,00:00,MALAKPET,Ozone,ug/m3,8.65,
5636,2023,March,02-03-2023,00:00,MALAKPET,Xylene,ug/m3,3.19,
5637,2023,March,02-03-2023,00:00,MALAKPET,WS,m/s,0.07,
5638,2023,March,02-03-2023,00:00,MALAKPET,WD,DEGREE,143.78,
5639,2023,March,02-03-2023,00:00,MALAKPET,RH,%,50.11,
5640,2023,March,02-03-2023,00:00,MALAKPET,Temp,degreC,29.63,
5641,2023,March,02-03-2023,00:00,MALAKPET,SR,W/m2,0,
5642,2023,March,02-03-2023,00:00,MALAKPET,NOx,ppb,13.02,
5643,2023,March,02-03-2023,00:00,MALAKPET,CO,mg/m3,1.22,
5644,2023,March,02-03-2023,00:00,MALAKPET,SO2,ug/m3,7.95,
5645,2023,March,02-03-2023,00:00,MALAKPET,PM2.5,ug/m3,25.48,
5646,2023,March,02-03-2023,00:00,MALAKPET,PM10,ug/m3,77.8,
5872,2023,March,02-03-2023,01:00,MALAKPET,PM10,ug/m3,77.41,
5873,2023,March,02-03-2023,01:00,MALAKPET,PM2.5,ug/m3,19.63,
5874,2023,March,02-03-2023,01:00,MALAKPET,SO2,ug/m3,8.04,
5875,2023,March,02-03-2023,01:00,MALAKPET,CO,mg/m3,0.75,
5876,2023,March,02-03-2023,01:00,MALAKPET,NOx,ppb,12.92,
5877,2023,March,02-03-2023,01:00,MALAKPET,NO,ug/m3,4.59,
5878,2023,March,02-03-2023,01:00,MALAKPET,NO2,ug/m3,8.57,
5879,2023,March,02-03-2023,01:00,MALAKPET,NH3,ug/m3,9.56,
5880,2023,March,02-03-2023,01:00,MALAKPET,Ozone,ug/m3,8.73,
5881,2023,March,02-03-2023,01:00,MALAKPET,Benzene,ug/m3,0.81,
5882,2023,March,02-03-2023,01:00,MALAKPET,ETHBENZ,ug/m3,1.26,
5883,2023,March,02-03-2023,01:00,MALAKPET,MP-Xylene,ug/m3,2.61,
5884,2023,March,02-03-2023,01:00,MALAKPET,Xylene,ug/m3,3.15,
5885,2023,March,02-03-2023,01:00,MALAKPET,SR,W/m2,0,
5886,2023,March,02-03-2023,01:00,MALAKPET,Temp,degreC,29.02,
5887,2023,March,02-03-2023,01:00,MALAKPET,RH,%,51.86,
5888,2023,March,02-03-2023,01:00,MALAKPET,WD,DEGREE,149.59,
5889,2023,March,02-03-2023,01:00,MALAKPET,WS,m/s,0.09,
5890,2023,March,02-03-2023,01:00,MALAKPET,Toluene,ug/m3,0.86,
6116,2023,March,02-03-2023,02:00,MALAKPET,NO2,ug/m3,8.49,
6117,2023,March,02-03-2023,02:00,MALAKPET,RH,%,53.55,
6118,2023,March,02-03-2023,02:00,MALAKPET,WD,DEGREE,161.28,
6119,2023,March,02-03-2023,02:00,MALAKPET,SR,W/m2,0,
6120,2023,March,02-03-2023,02:00,MALAKPET,SO2,ug/m3,7.84,
6121,2023,March,02-03-2023,02:00,MALAKPET,CO,mg/m3,0.44,
6122,2023,March,02-03-2023,02:00,MALAKPET,NOx,ppb,13.06,
6123,2023,March,02-03-2023,02:00,MALAKPET,NH3,ug/m3,9.49,
6124,2023,March,02-03-2023,02:00,MALAKPET,NO,ug/m3,4.49,
6125,2023,March,02-03-2023,02:00,MALAKPET,PM10,ug/m3,78.35,
6126,2023,March,02-03-2023,02:00,MALAKPET,WS,m/s,0.09,
6127,2023,March,02-03-2023,02:00,MALAKPET,PM2.5,ug/m3,25.91,
6128,2023,March,02-03-2023,02:00,MALAKPET,Temp,degreC,31.52,
6129,2023,March,02-03-2023,02:00,MALAKPET,Ozone,ug/m3,8.54,
6130,2023,March,02-03-2023,02:00,MALAKPET,Toluene,ug/m3,0.86,
6131,2023,March,02-03-2023,02:00,MALAKPET,Benzene,ug/m3,0.79,
6132,2023,March,02-03-2023,02:00,MALAKPET,ETHBENZ,ug/m3,1.25,
6133,2023,March,02-03-2023,02:00,MALAKPET,MP-Xylene,ug/m3,2.61,
6134,2023,March,02-03-2023,02:00,MALAKPET,Xylene,ug/m3,3.13,
6360,2023,March,02-03-2023,03:00,MALAKPET,CO,mg/m3,0.41,
6361,2023,March,02-03-2023,03:00,MALAKPET,SO2,ug/m3,7.91,
6362,2023,March,02-03-2023,03:00,MALAKPET,PM2.5,ug/m3,31.72,
6363,2023,March,02-03-2023,03:00,MALAKPET,PM10,ug/m3,79.62,
6364,2023,March,02-03-2023,03:00,MALAKPET,Temp,degreC,31.4,
6365,2023,March,02-03-2023,03:00,MALAKPET,Ozone,ug/m3,8.61,
6366,2023,March,02-03-2023,03:00,MALAKPET,NO,ug/m3,4.53,
6367,2023,March,02-03-2023,03:00,MALAKPET,NOx,ppb,12.88,
6368,2023,March,02-03-2023,03:00,MALAKPET,SR,W/m2,0,
6369,2023,March,02-03-2023,03:00,MALAKPET,Xylene,ug/m3,3.16,
6370,2023,March,02-03-2023,03:00,MALAKPET,WS,m/s,0.08,
6371,2023,March,02-03-2023,03:00,MALAKPET,NH3,ug/m3,9.58,
6372,2023,March,02-03-2023,03:00,MALAKPET,MP-Xylene,ug/m3,2.57,
6373,2023,March,02-03-2023,03:00,MALAKPET,WD,DEGREE,163.42,
6374,2023,March,02-03-2023,03:00,MALAKPET,NO2,ug/m3,8.47,
6375,2023,March,02-03-2023,03:00,MALAKPET,Benzene,ug/m3,0.79,
6376,2023,March,02-03-2023,03:00,MALAKPET,ETHBENZ,ug/m3,1.25,
6377,2023,March,02-03-2023,03:00,MALAKPET,Toluene,ug/m3,0.85,
6378,2023,March,02-03-2023,03:00,MALAKPET,RH,%,53.6,
6604,2023,March,02-03-2023,04:00,MALAKPET,NH3,ug/m3,9.7,
6605,2023,March,02-03-2023,04:00,MALAKPET,SR,W/m2,0,
6606,2023,March,02-03-2023,04:00,MALAKPET,Temp,degreC,28.22,
6607,2023,March,02-03-2023,04:00,MALAKPET,NO2,ug/m3,8.54,
6608,2023,March,02-03-2023,04:00,MALAKPET,ETHBENZ,ug/m3,1.26,
6609,2023,March,02-03-2023,04:00,MALAKPET,Benzene,ug/m3,0.79,
6610,2023,March,02-03-2023,04:00,MALAKPET,Toluene,ug/m3,0.88,
6611,2023,March,02-03-2023,04:00,MALAKPET,Ozone,ug/m3,8.56,
6612,2023,March,02-03-2023,04:00,MALAKPET,Xylene,ug/m3,3.2,
6613,2023,March,02-03-2023,04:00,MALAKPET,RH,%,54.76,
6614,2023,March,02-03-2023,04:00,MALAKPET,MP-Xylene,ug/m3,2.6,
6615,2023,March,02-03-2023,04:00,MALAKPET,CO,mg/m3,0.5,
6616,2023,March,02-03-2023,04:00,MALAKPET,WS,m/s,0.08,
6617,2023,March,02-03-2023,04:00,MALAKPET,PM10,ug/m3,76.38,
6618,2023,March,02-03-2023,04:00,MALAKPET,NO,ug/m3,4.5,
6619,2023,March,02-03-2023,04:00,MALAKPET,PM2.5,ug/m3,29.39,
6620,2023,March,02-03-2023,04:00,MALAKPET,SO2,ug/m3,7.86,
6621,2023,March,02-03-2023,04:00,MALAKPET,NOx,ppb,13.17,
6622,2023,March,02-03-2023,04:00,MALAKPET,WD,DEGREE,165.65,
6848,2023,March,02-03-2023,05:00,MALAKPET,MP-Xylene,ug/m3,2.61,
6849,2023,March,02-03-2023,05:00,MALAKPET,CO,mg/m3,0.37,
6850,2023,March,02-03-2023,05:00,MALAKPET,PM2.5,ug/m3,34.04,
6851,2023,March,02-03-2023,05:00,MALAKPET,NOx,ppb,13.21,
6852,2023,March,02-03-2023,05:00,MALAKPET,RH,%,55.16,
6853,2023,March,02-03-2023,05:00,MALAKPET,SO2,ug/m3,8.03,
6854,2023,March,02-03-2023,05:00,MALAKPET,ETHBENZ,ug/m3,1.27,
6855,2023,March,02-03-2023,05:00,MALAKPET,Ozone,ug/m3,8.72,
6856,2023,March,02-03-2023,05:00,MALAKPET,Temp,degreC,29.18,
6857,2023,March,02-03-2023,05:00,MALAKPET,PM10,ug/m3,74.47,
6858,2023,March,02-03-2023,05:00,MALAKPET,SR,W/m2,0,
6859,2023,March,02-03-2023,05:00,MALAKPET,NO2,ug/m3,8.66,
6860,2023,March,02-03-2023,05:00,MALAKPET,NO,ug/m3,4.58,
6861,2023,March,02-03-2023,05:00,MALAKPET,Toluene,ug/m3,0.88,
6862,2023,March,02-03-2023,05:00,MALAKPET,Benzene,ug/m3,0.8,
6863,2023,March,02-03-2023,05:00,MALAKPET,Xylene,ug/m3,3.17,
6864,2023,March,02-03-2023,05:00,MALAKPET,WS,m/s,0.09,
6865,2023,March,02-03-2023,05:00,MALAKPET,WD,DEGREE,159.66,
6866,2023,March,02-03-2023,05:00,MALAKPET,NH3,ug/m3,9.63,
7092,2023,March,02-03-2023,06:00,MALAKPET,Benzene,ug/m3,0.79,
7093,2023,March,02-03-2023,06:00,MALAKPET,CO,mg/m3,0.31,
7094,2023,March,02-03-2023,06:00,MALAKPET,Toluene,ug/m3,0.87,
7095,2023,March,02-03-2023,06:00,MALAKPET,NOx,ppb,13.14,
7096,2023,March,02-03-2023,06:00,MALAKPET,PM10,ug/m3,75.85,
7097,2023,March,02-03-2023,06:00,MALAKPET,WD,DEGREE,164.64,
7098,2023,March,02-03-2023,06:00,MALAKPET,SR,W/m2,0,
7099,2023,March,02-03-2023,06:00,MALAKPET,Temp,degreC,28.35,
7100,2023,March,02-03-2023,06:00,MALAKPET,NO2,ug/m3,8.5,
7101,2023,March,02-03-2023,06:00,MALAKPET,NO,ug/m3,4.51,
7102,2023,March,02-03-2023,06:00,MALAKPET,NH3,ug/m3,9.69,
7103,2023,March,02-03-2023,06:00,MALAKPET,ETHBENZ,ug/m3,1.25,
7104,2023,March,02-03-2023,06:00,MALAKPET,SO2,ug/m3,7.88,
7105,2023,March,02-03-2023,06:00,MALAKPET,Ozone,ug/m3,8.58,
7106,2023,March,02-03-2023,06:00,MALAKPET,MP-Xylene,ug/m3,2.56,
7107,2023,March,02-03-2023,06:00,MALAKPET,PM2.5,ug/m3,29.33,
7108,2023,March,02-03-2023,06:00,MALAKPET,RH,%,54.93,
7109,2023,March,02-03-2023,06:00,MALAKPET,WS,m/s,0.08,
7110,2023,March,02-03-2023,06:00,MALAKPET,Xylene,ug/m3,3.19,
7336,2023,March,02-03-2023,07:00,MALAKPET,Ozone,ug/m3,8.54,
7337,2023,March,02-03-2023,07:00,MALAKPET,PM2.5,ug/m3,22.32,
7338,2023,March,02-03-2023,07:00,MALAKPET,Toluene,ug/m3,0.85,
7339,2023,March,02-03-2023,07:00,MALAKPET,Benzene,ug/m3,0.79,
7340,2023,March,02-03-2023,07:00,MALAKPET,ETHBENZ,ug/m3,1.25,
7341,2023,March,02-03-2023,07:00,MALAKPET,PM10,ug/m3,78.71,
7342,2023,March,02-03-2023,07:00,MALAKPET,NH3,ug/m3,9.66,
7343,2023,March,02-03-2023,07:00,MALAKPET,WD,DEGREE,154.21,
7344,2023,March,02-03-2023,07:00,MALAKPET,NO,ug/m3,4.49,
7345,2023,March,02-03-2023,07:00,MALAKPET,RH,%,55.63,
7346,2023,March,02-03-2023,07:00,MALAKPET,SR,W/m2,0,
7347,2023,March,02-03-2023,07:00,MALAKPET,Temp,degreC,23.62,
7348,2023,March,02-03-2023,07:00,MALAKPET,NO2,ug/m3,8.47,
7349,2023,March,02-03-2023,07:00,MALAKPET,WS,m/s,0.09,
7350,2023,March,02-03-2023,07:00,MALAKPET,NOx,ppb,12.9,
7351,2023,March,02-03-2023,07:00,MALAKPET,Xylene,ug/m3,3.18,
7352,2023,March,02-03-2023,07:00,MALAKPET,SO2,ug/m3,7.84,
7353,2023,March,02-03-2023,07:00,MALAKPET,MP-Xylene,ug/m3,2.59,
7354,2023,March,02-03-2023,07:00,MALAKPET,CO,mg/m3,0.37,
7580,2023,March,02-03-2023,08:00,MALAKPET,Temp,degreC,28.76,
7581,2023,March,02-03-2023,08:00,MALAKPET,NO2,ug/m3,8.54,
7582,2023,March,02-03-2023,08:00,MALAKPET,SR,W/m2,3.1,
7583,2023,March,02-03-2023,08:00,MALAKPET,NOx,ppb,12.94,
7584,2023,March,02-03-2023,08:00,MALAKPET,WS,m/s,0.08,
7585,2023,March,02-03-2023,08:00,MALAKPET,WD,DEGREE,140.51,
7586,2023,March,02-03-2023,08:00,MALAKPET,NO,ug/m3,4.53,
7587,2023,March,02-03-2023,08:00,MALAKPET,RH,%,53.63,
7588,2023,March,02-03-2023,08:00,MALAKPET,ETHBENZ,ug/m3,1.25,
7589,2023,March,02-03-2023,08:00,MALAKPET,Benzene,ug/m3,0.8,
7590,2023,March,02-03-2023,08:00,MALAKPET,Toluene,ug/m3,0.86,
7591,2023,March,02-03-2023,08:00,MALAKPET,Ozone,ug/m3,8.62,
7592,2023,March,02-03-2023,08:00,MALAKPET,NH3,ug/m3,9.53,
7593,2023,March,02-03-2023,08:00,MALAKPET,Xylene,ug/m3,3.14,
7594,2023,March,02-03-2023,08:00,MALAKPET,MP-Xylene,ug/m3,2.57,
7595,2023,March,02-03-2023,08:00,MALAKPET,PM2.5,ug/m3,17.42,
7596,2023,March,02-03-2023,08:00,MALAKPET,PM10,ug/m3,75.23,
7597,2023,March,02-03-2023,08:00,MALAKPET,SO2,ug/m3,7.92,
7598,2023,March,02-03-2023,08:00,MALAKPET,CO,mg/m3,0.63,
7824,2023,March,02-03-2023,09:00,MALAKPET,MP-Xylene,ug/m3,2.61,
7825,2023,March,02-03-2023,09:00,MALAKPET,Toluene,ug/m3,0.86,
7826,2023,March,02-03-2023,09:00,MALAKPET,ETHBENZ,ug/m3,1.24,
7827,2023,March,02-03-2023,09:00,MALAKPET,RH,%,41.69,
7828,2023,March,02-03-2023,09:00,MALAKPET,WD,DEGREE,143.49,
7829,2023,March,02-03-2023,09:00,MALAKPET,WS,m/s,0.07,
7830,2023,March,02-03-2023,09:00,MALAKPET,Temp,degreC,28.46,
7831,2023,March,02-03-2023,09:00,MALAKPET,Xylene,ug/m3,3.11,
7832,2023,March,02-03-2023,09:00,MALAKPET,SR,W/m2,165.9,
7833,2023,March,02-03-2023,09:00,MALAKPET,NOx,ppb,13.04,
7834,2023,March,02-03-2023,09:00,MALAKPET,PM10,ug/m3,74.81,
7835,2023,March,02-03-2023,09:00,MALAKPET,SO2,ug/m3,7.91,
7836,2023,March,02-03-2023,09:00,MALAKPET,CO,mg/m3,0.71,
7837,2023,March,02-03-2023,09:00,MALAKPET,Ozone,ug/m3,8.61,
7838,2023,March,02-03-2023,09:00,MALAKPET,PM2.5,ug/m3,15.78,
7839,2023,March,02-03-2023,09:00,MALAKPET,Benzene,ug/m3,0.8,
7840,2023,March,02-03-2023,09:00,MALAKPET,NO,ug/m3,4.53,
7841,2023,March,02-03-2023,09:00,MALAKPET,NH3,ug/m3,9.44,
7842,2023,March,02-03-2023,09:00,MALAKPET,NO2,ug/m3,8.45,
8068,2023,March,02-03-2023,10:00,MALAKPET,SO2,ug/m3,8.04,
8069,2023,March,02-03-2023,10:00,MALAKPET,NO,ug/m3,4.59,
8070,2023,March,02-03-2023,10:00,MALAKPET,WD,DEGREE,145.17,
8071,2023,March,02-03-2023,10:00,MALAKPET,NOx,ppb,12.94,
8072,2023,March,02-03-2023,10:00,MALAKPET,WS,m/s,0.06,
8073,2023,March,02-03-2023,10:00,MALAKPET,CO,mg/m3,0.91,
8074,2023,March,02-03-2023,10:00,MALAKPET,PM2.5,ug/m3,16.6,
8075,2023,March,02-03-2023,10:00,MALAKPET,PM10,ug/m3,77.24,
8076,2023,March,02-03-2023,10:00,MALAKPET,RH,%,28.37,
8077,2023,March,02-03-2023,10:00,MALAKPET,Temp,degreC,31.59,
8078,2023,March,02-03-2023,10:00,MALAKPET,Benzene,ug/m3,0.81,
8079,2023,March,02-03-2023,10:00,MALAKPET,Toluene,ug/m3,0.86,
8080,2023,March,02-03-2023,10:00,MALAKPET,MP-Xylene,ug/m3,2.62,
8081,2023,March,02-03-2023,10:00,MALAKPET,NO2,ug/m3,8.67,
8082,2023,March,02-03-2023,10:00,MALAKPET,SR,W/m2,319.9,
8083,2023,March,02-03-2023,10:00,MALAKPET,Xylene,ug/m3,3.16,
8084,2023,March,02-03-2023,10:00,MALAKPET,NH3,ug/m3,9.58,
8085,2023,March,02-03-2023,10:00,MALAKPET,Ozone,ug/m3,8.74,
8086,2023,March,02-03-2023,10:00,MALAKPET,ETHBENZ,ug/m3,1.28,
8331,2023,March,02-03-2023,11:00,MALAKPET,MP-Xylene,ug/m3,2.19,
8332,2023,March,02-03-2023,11:00,MALAKPET,Toluene,ug/m3,0.6,
8333,2023,March,02-03-2023,11:00,MALAKPET,SO2,ug/m3,8.72,
8334,2023,March,02-03-2023,11:00,MALAKPET,Xylene,ug/m3,3.21,
8335,2023,March,02-03-2023,11:00,MALAKPET,PM10,ug/m3,80.95,
8336,2023,March,02-03-2023,11:00,MALAKPET,NH3,ug/m3,8.95,
8337,2023,March,02-03-2023,11:00,MALAKPET,PM2.5,ug/m3,25.58,
8338,2023,March,02-03-2023,11:00,MALAKPET,Benzene,ug/m3,0.84,
8339,2023,March,02-03-2023,11:00,MALAKPET,SR,W/m2,432.9,
8340,2023,March,02-03-2023,11:00,MALAKPET,WS,m/s,0.04,
8341,2023,March,02-03-2023,11:00,MALAKPET,Temp,degreC,33.55,
8342,2023,March,02-03-2023,11:00,MALAKPET,NOx,ppb,15.02,
8343,2023,March,02-03-2023,11:00,MALAKPET,RH,%,18.96,
8344,2023,March,02-03-2023,11:00,MALAKPET,ETHBENZ,ug/m3,1.07,
8345,2023,March,02-03-2023,11:00,MALAKPET,NO,ug/m3,6.09,
8346,2023,March,02-03-2023,11:00,MALAKPET,WD,DEGREE,150.12,
8347,2023,March,02-03-2023,11:00,MALAKPET,NO2,ug/m3,9.05,
8348,2023,March,02-03-2023,11:00,MALAKPET,CO,mg/m3,0.78,
8349,2023,March,02-03-2023,11:00,MALAKPET,Ozone,ug/m3,20.41,
8575,2023,March,02-03-2023,12:00,MALAKPET,ETHBENZ,ug/m3,0.98,
8576,2023,March,02-03-2023,12:00,MALAKPET,MP-Xylene,ug/m3,1.98,
8577,2023,March,02-03-2023,12:00,MALAKPET,Ozone,ug/m3,27.23,
8578,2023,March,02-03-2023,12:00,MALAKPET,PM10,ug/m3,88.86,
8579,2023,March,02-03-2023,12:00,MALAKPET,NO2,ug/m3,9.47,
8580,2023,March,02-03-2023,12:00,MALAKPET,CO,mg/m3,0.51,
8581,2023,March,02-03-2023,12:00,MALAKPET,Benzene,ug/m3,0.85,
8582,2023,March,02-03-2023,12:00,MALAKPET,SR,W/m2,494.1,
8583,2023,March,02-03-2023,12:00,MALAKPET,WS,m/s,0.04,
8584,2023,March,02-03-2023,12:00,MALAKPET,RH,%,17.27,
8585,2023,March,02-03-2023,12:00,MALAKPET,NO,ug/m3,6.84,
8586,2023,March,02-03-2023,12:00,MALAKPET,WD,DEGREE,144.64,
8587,2023,March,02-03-2023,12:00,MALAKPET,Temp,degreC,34.41,
